10,0.044683129,4,N4S0,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,0,20,Data,IPPROTO_UDP,192,,0.0
62,0.876258685,4,N4S1,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,1,20,Control,IPPROTO_ICMP,192,,0.0
118,2.019674414,4,N4S2,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,2,20,Data,IPPROTO_UDP,192,,0.0
214,3.876258685,4,N4S3,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,3,20,Control,IPPROTO_ICMP,192,,0.0
230,4.0656235,4,N4S4,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,4,20,Data,IPPROTO_UDP,192,,0.0
330,6.096852537,4,N4S5,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,5,20,Data,IPPROTO_UDP,192,,0.0
378,6.876258685,4,N4S6,190.0.1.4,255.255.255.255,36,NetworkSendToLower,0,6,20,Control,IPPROTO_ICMP,192,,0.0
448,8.104955273,4,N4S7,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,7,20,Data,IPPROTO_UDP,192,,0.0
530,10.035257189,4,N4S8,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,8,20,Data,IPPROTO_UDP,192,,0.0
632,12.038892873,4,N4S9,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,9,20,Data,IPPROTO_UDP,192,,0.0
728,14.041229251,4,N4S10,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,10,20,Data,IPPROTO_UDP,192,,0.0
830,16.063557894,4,N4S11,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,11,20,Data,IPPROTO_UDP,192,,0.0
926,18.021491907,4,N4S12,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,12,20,Data,IPPROTO_UDP,192,,0.0
1022,20.01947762,4,N4S13,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,13,20,Data,IPPROTO_UDP,192,,0.0
1124,22.042473573,4,N4S14,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,14,20,Data,IPPROTO_UDP,192,,0.0
1220,24.033117186,4,N4S15,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,15,20,Data,IPPROTO_UDP,192,,0.0
1322,26.015550322,4,N4S16,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,16,20,Data,IPPROTO_UDP,192,,0.0
1418,28.071563586,4,N4S17,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,17,20,Data,IPPROTO_UDP,192,,0.0
1514,30.099840153,4,N4S18,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,18,20,Data,IPPROTO_UDP,192,,0.0
1616,32.064999744,4,N4S19,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,19,20,Data,IPPROTO_UDP,192,,0.0
1712,34.080267084,4,N4S20,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,20,20,Data,IPPROTO_UDP,192,,0.0
1814,36.06680486,4,N4S21,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,21,20,Data,IPPROTO_UDP,192,,0.0
1910,38.068538836,4,N4S22,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,22,20,Data,IPPROTO_UDP,192,,0.0
2006,40.058113961,4,N4S23,190.0.1.4,255.255.255.255,48,NetworkSendToLower,0,23,20,Data,IPPROTO_UDP,192,,0.0
